0,1,2
0.2902068782593729,0.32488252871314777,0.0
1.8151500229385065,-0.3635546918738519,2.0
0.742365911467037,0.03229253972590116,0.0
2.363917527672986,-0.530921101595874,2.0
2.2602813907159196,2.289511722598813,1.0
0.9530642961381328,2.641407056956149,1.0
0.03525700557842362,-0.6157444804704033,0.0
0.21908951092026208,-0.2582588458476629,0.0
0.24727050190173586,3.0056667277707865,3.0
2.1788700072274803,2.1846423840191727,1.0
1.5319759686089451,0.2583483307999107,2.0
2.2262318193409305,0.3907781940554934,2.0
-0.10820921420732313,2.256629130030839,3.0
1.370983017040364,-0.1312218453170009,2.0
1.784520219699737,0.45906212744503067,2.0
1.6628998090942617,2.002631079813637,1.0
0.26991569193003295,2.22939254868478,3.0
-0.6209101221248257,2.781414059681741,3.0
1.7272215339599657,-0.4205313761352037,2.0
-0.45407077068861307,0.02206701378245489,0.0
0.05158156007353134,-0.34672601930546454,0.0
2.058225129041113,0.09557871352647154,2.0
1.3678879643037356,-0.7251888171122548,2.0
1.8397635083008432,2.4471608377711718,1.0
0.35205419164491425,1.0295676711162565,3.0
2.205433194406937,0.10937729924757562,2.0
-0.2032036896494848,0.2950249184857365,0.0
2.0612495506614077,-0.679402021527345,2.0
-0.0058168811867360965,1.8997989524352783,3.0
2.066760809138086,2.4282003093665874,1.0
1.9810510588296,2.4063928714563243,1.0
-0.11896705984703379,3.103142443497206,3.0
2.0302316043957407,0.1432669401076302,2.0
0.8300184819889747,1.260300388910516,2.0
0.017699694673137454,2.5721627834858416,3.0
0.29049224580552047,0.3772733853604818,0.0
1.5341917795197388,1.016931110181013,2.0
0.152555042025853,-0.10427197749732643,0.0
-0.5004908102202801,2.137082175241603,3.0
1.87117544199413,1.9107269498974555,1.0
2.6504585149112345,1.990197213697448,1.0
-0.258212804088266,0.5334179859525627,0.0
0.06735167653565273,0.46466291346811706,0.0
0.3896482224529357,2.0793768728240987,3.0
-0.5549797563087936,0.036605523716359514,0.0
1.5724030433869234,2.2463796082988106,1.0
-0.5316023859501483,-0.34504333848859947,0.0
2.1865690868246075,-0.3477869932079077,2.0
0.8890286602507712,1.9678578483513907,3.0
2.660097546894093,2.045965077152371,1.0
2.457940539669883,2.4073910895307873,1.0
0.4801966218646953,2.157112890691808,3.0
2.1851479738278305,-0.43820057247112676,2.0
1.868617524891515,1.902719873964745,1.0
-0.05651865912044457,-0.5810534040825979,0.0
1.8415243295779071,0.07698472616984305,2.0
2.0368743408318553,-0.5136168303424123,2.0
0.5033210974960587,-0.17020833846150463,0.0
2.5598856772073426,0.005924704578152039,2.0
1.6761752796456433,1.360840695270893,1.0
2.420533655547773,2.002254602140343,1.0
1.2089363625899145,-0.5335337468896802,2.0
0.21353678002745027,-0.9278649720485467,0.0
0.05052864029959602,1.6166449288311793,3.0
3.054576397260024,1.19292452246861,2.0
0.08911963042260229,0.34094108311005633,0.0
2.1827620185984027,-0.2643458429718853,2.0
0.01028626449188689,2.230938023343503,3.0
2.6494315667856125,0.32926575135070935,2.0
0.9727521871839137,0.7850875453469619,0.0
2.321697615610584,0.3343840535860723,2.0
-0.7207742490810751,-0.26664721475130043,0.0
-0.3235011841971821,1.4363443984665079,3.0
-0.375803544665518,1.7025048997480365,3.0
2.9988743441851464,2.214133985402018,1.0
3.2968281855036117,1.224908327554661,1.0
1.2058820190892814,-0.29911404786544593,2.0
-0.3876138689877439,0.1573842633887014,0.0
1.3371221939684304,1.585700827843716,1.0
-0.428139145785524,-0.29185197782348965,0.0
1.531987496130364,2.4859277742435704,1.0
1.8997366997091056,0.7470515821378813,2.0
1.852873545372855,1.6326172617847543,1.0
2.3343544016257387,0.9509608918129826,1.0
0.26434024152368735,2.9267159342362326,3.0
-0.011943422600091964,-0.6306169737265401,0.0
0.31980004735093664,-0.4386461990725578,0.0
-0.5021632915582057,2.253838547961758,3.0
2.03626063306364,-0.2992931328662937,2.0
0.1879373007225852,-0.7331668042254398,0.0
0.5147297176601846,-0.07244874480800681,0.0
-0.2659331429279619,1.1111644491080712,3.0
1.9220225938357383,0.655562261343591,2.0
0.5762145132567764,1.9616049164893097,3.0
1.4894833824204219,1.9367200336108383,1.0
-0.054936721951652966,0.2741001415765505,0.0
-0.5633479251020767,0.5768269678433579,0.0
1.8476869650815475,-0.3897884170560845,2.0
0.397022922294032,2.0881916281113897,3.0
1.477509950799452,0.8162032601666405,2.0
1.3001947040562685,-0.5732602944306452,0.0
-1.0529341259216438,1.4472389847750873,3.0
2.6102530205005623,-0.3306105634879865,2.0
0.15762998385256813,-0.43641929168659366,0.0
1.7041777620493122,1.259133529022961,1.0
1.9324108387103778,1.8624500095769407,1.0
-0.1347131771626812,-0.09174572039159844,0.0
0.9592166935827827,2.5988387368619232,3.0
2.5114778483804425,0.08701105170084078,2.0
-0.6396250024058292,2.58371031218634,3.0
0.2809937275192582,0.5270500667828895,0.0
2.0897516722173237,2.0374861501517953,1.0
2.512926174478202,0.3143066063922335,2.0
2.235695266135908,1.507624082931011,1.0
-0.5398969533974955,1.6120055695171167,3.0
2.230593186971466,2.679702417568114,1.0
1.7293515831379684,1.7479828841100353,1.0
-0.31880049078685485,1.6278641568619812,3.0
0.04477128903745488,-0.019569212298319184,0.0
1.9790918257955683,2.6464386455296074,1.0
0.4151424537635667,1.9592225273963244,3.0
2.532815728819811,1.3624262018889666,1.0
0.9139257552286205,0.15764361945629182,0.0
0.26219906678051597,2.729289160691217,3.0
2.205950418862792,1.3796263880525315,1.0
1.3850656618070811,2.1079601043361995,1.0
2.196469071688939,-0.32168365551759787,2.0
0.08681329483499371,-0.49108331274260486,0.0
2.1187473163579975,2.463602835522247,1.0
2.1475967091362205,1.830817141845417,1.0
-0.3474941156071245,-0.5918008888222549,0.0
2.5755374136850175,-0.6571871949112243,2.0
0.3696041806309526,2.4625152449962293,3.0
0.12812249789404523,1.1917746221786416,3.0
0.8254731319794413,1.9869497673109489,3.0
3.0966844944280885,0.4773118805175051,2.0
0.5931629612690448,-0.36230533049644975,0.0
0.02445743238110482,0.8368936537266218,0.0
0.3052631465665566,2.384762890446702,3.0
-0.678434053811834,-0.3099074932662865,0.0
-0.592143091376063,1.7006541095282963,3.0
0.4420189362908128,0.29473976514083383,0.0
-0.5493390748426055,1.6755724385707216,3.0
2.511493947875806,1.637287150533442,1.0
-1.0226470145055664,0.5621467944877183,0.0
1.8561107556395,1.6810510108815235,1.0
-0.6284680167572927,-0.3151870496232432,0.0
1.5040665454458262,-0.19426679645113057,2.0
-0.27239896627685495,0.0933673865745351,0.0
0.8913803546772099,-0.14823695426983524,0.0
0.5027280740544144,1.540619466233484,3.0
1.8706291233652828,-0.4623080774478928,2.0
-0.5940540582059113,2.2084901521406444,3.0
-0.040809037914821565,0.607437919018936,0.0
0.7909596050495346,1.7726321283589628,3.0
2.1714474760159175,1.0368630086290953,1.0
1.9609593390302047,2.631847676574096,1.0
0.5179773679561034,-0.8004992670215566,0.0
2.3323533648859454,0.010488843350691742,2.0
0.09459233320113541,0.0710950568943745,0.0
1.2522645227103717,0.203500793924093,2.0
-0.651533237359349,1.6270789189683574,3.0
0.7948393466207251,-0.2504842736970726,2.0
1.322333199604075,-0.4635893815172241,0.0
2.0668276282130886,2.247291815013675,1.0
2.7062714750085166,2.202845001343692,1.0
-0.08985186266585071,2.0072254745276124,3.0
0.7181089014657436,-0.35368781008965167,2.0
0.5792502056130684,2.2183960312283686,3.0
1.564718106810817,-0.40979517613606226,2.0
1.8319559092716649,0.6030445336954929,2.0
1.150472612000755,2.3513879331947476,3.0
2.1104399071039337,0.45644538715673405,2.0
-0.027484627051953085,0.41327335353381217,0.0
0.09732201891899982,0.15389231774339032,0.0
-0.44433675416355256,2.3482272683099596,3.0
-0.07238830074783972,0.16318287605639178,0.0
0.6660378848146695,1.4794144285129383,1.0
1.2829231908582446,2.4512288182136475,1.0
2.8106387819846304,1.8389934263491252,1.0
0.011271584248489508,2.872512652308434,3.0
2.436479408271919,-0.87938791334795,2.0
0.755446806813917,-0.16781100253457248,0.0
-0.05199223717892946,-0.7376001815792996,0.0
0.1950298846037135,2.325449806780791,3.0
-1.2699492381076005,1.8882037263396376,3.0
3.033839825531773,2.09011161807059,1.0
1.8232997208673625,-0.022915424595098183,2.0
0.25052411511481026,1.7656875879843605,3.0
1.1534930066909004,0.056164416970168586,2.0
0.8908739823933799,2.2846264764295237,3.0
0.3734757739124534,2.635382361998793,3.0
0.4465665211998427,2.102493065274415,3.0
-0.9206922271623209,0.297722536211479,0.0
1.9077991423095695,-0.711063590804906,2.0
-1.26504536950594,0.3640676682168706,0.0
0.4948737606989098,-0.08058666760243458,0.0
-0.6296382784987338,2.588442812109204,3.0
2.5543286137276575,-0.833436666202356,2.0
2.992742368609092,1.8179985049687795,1.0
1.9590401570672786,0.8587855428838503,2.0
-0.136695344615226,2.254603551084694,3.0
1.3904480329264872,0.6096188630506655,2.0
0.311351086871458,-0.9253544087832182,0.0
0.6296708568860152,2.0673929885998126,3.0
2.1933742370087828,0.7161155024117279,2.0
1.1857838785911925,-0.780830405286465,2.0
0.5724767735709475,1.8165263054358995,3.0
0.5926880725699502,-0.3969591701391789,0.0
0.9890248311082165,1.94997565771116,3.0
1.655349192310814,1.4784531179824192,1.0
0.871739709568523,2.4289811276231243,3.0
2.591965294705248,0.500809063278679,2.0
1.2431817540727939,2.390873530361243,3.0
1.7079060869442233,3.1311140473101173,1.0
2.2053857504651666,-0.37939621658720185,2.0
-0.7671065051770943,2.198221832250723,3.0
2.3579175727656643,1.9282447353002659,1.0
0.7175234875195236,0.6062263090226698,0.0
2.1800209524243113,0.10061423579737246,2.0
1.2795448572228552,1.3895619927848155,1.0
2.030956285375466,2.4578799081200153,1.0
0.03686767950676576,2.246994106869862,3.0
0.6207254868237759,2.4150741427594307,3.0
2.175863004503221,-0.6744031075063999,2.0
0.5315320138461035,1.8538666889014028,3.0
1.7578945491479303,0.03325515836739411,2.0
0.8667813966375877,0.4098691396817635,0.0
0.45089301729291925,2.35358091253381,3.0
1.9567097954956474,0.33599239496606537,2.0
2.1158245897690335,0.5159307638377789,2.0
2.7030347449950907,-0.51850043721574,2.0
-0.48714470292089485,2.4580326798836705,3.0
0.07329432633061228,-0.24086850391154035,0.0
1.1631993848425564,-0.3316523393902695,2.0
1.2211312882485963,0.9076702686625724,1.0
-0.8993624149308103,1.2149310821398793,3.0
1.082320320347186,-0.07103285597281585,2.0
2.0543283349441066,1.0117755783674054,1.0
-0.7401601735371022,2.697885024700335,3.0
-0.0819257675813222,1.4841764325520774,3.0
1.8607295827313148,-0.3507848527989974,2.0
0.4616760046718452,0.027031030857131228,0.0
0.4636992207396314,0.07346459475993371,0.0
0.16175949559049316,0.6963846326935274,0.0
2.1192041130151194,2.1355180505112585,1.0
1.8586969926797738,-0.22010084622828846,2.0
1.2777711510809726,-0.18155378674765832,2.0
2.068452296966173,0.033333738408977305,2.0
-0.7160992808105339,1.8993225968158587,3.0
2.6812930130989323,1.7754743603791268,1.0
2.5484929011100093,1.785857831316659,1.0
0.5404392444981936,-0.2543245523640392,0.0
0.8880628706641865,1.892760519068384,3.0
-0.27933783437116033,0.06444143834574946,0.0
2.2823105703608872,2.938599674426418,1.0
-0.4528681787518412,-0.7135186126480628,0.0
-0.21725108162397969,-0.12924595299250913,0.0
0.1900505132400186,2.6795737646847826,3.0
2.6261785828086754,-0.7277992252100112,2.0
2.0879570208487377,1.5994564108461566,1.0
0.6319012595249492,0.26692604689492966,0.0
2.107984263985778,2.5706076370974853,1.0
0.7224964651000515,-0.2677261010117215,0.0
0.15941975672669986,2.166394566550826,3.0
1.56849044565654,-0.4502053873106238,2.0
-0.37846603602656986,0.051852141069101375,0.0
2.036454037614226,-0.26262565773712276,2.0
1.916479813234513,-0.4076469458246779,2.0
2.4939317649136106,2.0767668375726975,1.0
-0.30413681560927835,2.0370020773773407,3.0
0.05247225617690168,0.20523864820194831,0.0
-0.45231312854781125,0.27028316376878697,0.0
0.12934260995274655,0.23033602283196422,0.0
2.3897943234099714,-0.12724238613002212,2.0
-0.06345648195468484,-0.24047912318416317,0.0
2.449356234880837,0.1347027024068907,2.0
1.6904285201144311,2.487824024612119,1.0
0.16682828685206968,1.9311803274947572,3.0
-0.21623912141136273,0.5472262635239497,0.0
-0.4642723674549666,-0.45914503273870894,0.0
2.722983380772323,1.254176236716427,1.0
2.0820489331742404,-0.7954761221248526,2.0
-0.1966528221821337,2.34567629053154,3.0
0.3381614659474353,1.4345794360042317,3.0
-0.1968860614331063,1.0758333460238103,3.0
-0.5532213848456426,-0.5586171015949334,0.0
0.7726446981003061,1.605621519768471,3.0
0.8211741929431778,1.9246803035376985,3.0
0.7242382511451669,2.8468078206971184,3.0
1.8238799363986906,0.0808638431855594,2.0
-0.6090569236560616,2.0685578422264337,3.0
-0.054860997467709324,2.232266974913578,3.0
2.424139050933567,1.9397496328632562,1.0
1.5937845190595232,2.1968465965041357,1.0
0.0725181671941573,2.3409693521121913,3.0
0.20259927823286214,2.153894203941807,3.0
1.9854202672065984,1.5833705297527163,1.0
0.11621618932252671,1.4922261021510455,3.0
2.442589910152201,2.6753186678905125,1.0
2.4886706687114017,-0.4194942451017806,2.0
2.5830440755297204,2.345504809887988,1.0
0.40254896790119155,0.27129779343969285,0.0
-0.12143986152578581,1.9228708587521166,3.0
0.7704889137634964,1.5863046798869813,3.0
0.04331257597084591,1.9068378247878377,3.0
2.2957948306735716,2.078200922849301,1.0
-0.13458161818840988,2.03359019126612,3.0
1.368774800351742,-0.0760416720251431,2.0
1.4386719368441425,1.909940835223578,1.0
2.271248032335996,2.149623834338471,1.0
-0.28935342824296784,3.006250779102285,3.0
1.1121251892389035,0.15932225968600774,2.0
1.7662728398395284,1.0224983753112329,1.0
-0.03703384495492717,-1.4177547619305975,0.0
0.3537421301651289,-0.37344753825743177,0.0
-0.10362345722776924,1.4987938878167217,3.0
0.3478177401719428,-0.588255894118753,0.0
2.1025581192316256,0.8347252327446716,2.0
1.422951858495307,2.5444391482532094,1.0
2.4486021805485354,0.27673693028700136,2.0
-0.8653914127944032,0.2522150500982738,0.0
0.5241078783232894,-0.44278771877268963,0.0
-0.15273082383285674,-0.34861493491737783,0.0
2.1844114854480274,2.219837103080528,1.0
0.08415356320132947,0.12249356289365265,0.0
-0.20373846835528456,0.5658532512050655,0.0
-0.20259701345422837,-0.27663294177825787,0.0
1.909950624762048,2.2268546434338212,1.0
3.1017129820983875,0.24822970061025335,2.0
1.5352974826551016,1.4849600071258988,1.0
0.04966372245481791,0.4655686944428645,0.0
-0.9057650540905876,1.5240932027010103,3.0
0.8779988587486531,-0.07017678949356058,0.0
0.37180979147479865,1.582456315670503,3.0
-0.25622447726691155,-0.2039021174621827,0.0
2.495390176178865,-0.6837708885256905,2.0
-0.37103935687372325,2.48713148741726,3.0
0.9935531691675283,1.852745808755551,1.0
0.1593471444676121,1.3299660981763446,3.0
2.383053654065929,1.5405352194077169,1.0
-0.2629129707909584,1.6931891474761591,3.0
2.1796229537408682,-0.0512179947689989,2.0
3.0455907335781283,-1.0840189858559541,2.0
0.3035806056138685,2.0645821543534475,3.0
-0.681069813225175,0.3457144078392211,0.0
1.6535533038558072,0.8192211636551572,1.0
2.4683529873169174,1.9299527546527389,1.0
2.410054583613289,-0.15313520973865669,2.0
-1.5841391712985353,-0.6663084161512657,0.0
-0.31270021313151336,0.35723644889683465,0.0
1.9136080290650512,0.28466234672489094,2.0
2.0921679314981194,0.2987697880521819,2.0
0.16405063889636023,1.6434278220413105,3.0
2.4187855517511867,0.6575686314588709,2.0
1.0052687747178364,2.4760721834993764,3.0
-0.18205619309913262,2.1625747798885695,3.0
1.0421389743535197,-0.7892670034389095,0.0
-0.060280818776011935,2.155181593785078,3.0
2.2891012976414844,-0.3079701127214029,2.0
-0.04635541420031526,-0.6492597796702717,0.0
2.6295666174678836,1.873006899790598,1.0
-0.11681457287723221,1.216586323568992,3.0
0.0033864456426941606,-0.8823163551230827,0.0
-0.3486603049474226,1.7905888484514312,3.0
-0.08490102038151372,1.8361724939952926,3.0
2.5608208843444067,1.8224574509377491,1.0
-0.011145315741362022,0.33979323273740647,0.0
3.0304001272247842,2.0673044844379453,1.0
0.10187422886282417,-0.840970443235993,0.0
0.7924680920573055,0.24835446248873927,0.0
-0.0949227039938997,1.5967688929943389,3.0
2.851516715756856,1.7019651658014165,1.0
1.3784748681994383,0.9191722958059864,2.0
-0.33859051248031646,2.7833422585497654,3.0
1.7082489760988488,0.22728637305982924,2.0
1.70756198033191,1.9528848515885397,1.0
-0.656381564116988,1.5184853315809832,3.0
0.3634413058848178,1.8756062960728621,3.0
2.0543896826171903,-0.1954120541920173,2.0
1.7032757206465612,-0.701965206098658,2.0
2.111182724026633,-0.2011028349797451,2.0
1.5517226415548326,1.7043212416559637,1.0
0.2826769419111427,0.1478184060377352,0.0
2.582416404305998,2.539028814482906,1.0
2.068992534368618,1.4273095110944896,1.0
-0.799314661340788,0.1689111012622438,0.0
2.27029487675101,2.2232861029016213,1.0
1.3808523804929125,0.7644001948803467,2.0
-0.5976341535771601,0.3416961312776207,0.0
-0.19442086358401123,2.429770920827733,3.0
1.446694229159728,0.6198112444937198,2.0
1.7496503088222712,0.948972155721673,2.0
-0.12708819320315465,0.3515872797912532,0.0
2.4334341862655657,2.46863631970748,1.0
1.8214621572948353,1.9745259671233217,1.0
-0.3168010942474619,2.3542390905019457,3.0
0.15098768937355628,2.223310212597247,3.0
0.24021601445498764,2.0655619746548153,3.0
2.1353326503709456,0.5238347727992663,2.0
2.7087752157554674,-0.21097204241273393,2.0
-0.2833665739336395,0.06606977524841251,0.0
0.046403872694620533,-0.5674958918614948,0.0
-1.44642934469021,2.0844739264147885,3.0
1.2909191808629645,2.0385702762289646,1.0
-0.764180610882828,-0.17307607131725974,0.0
1.6195780719919517,0.23066903231812158,2.0
2.2752924273170496,3.298003743507428,1.0
0.8868752211834472,-0.0028703249669665715,0.0
0.2538825112810829,0.7772707764041655,3.0
1.761299944495017,-0.8119583632051245,2.0
-0.5896876690255832,-1.110233877527249,0.0
0.4209755811255229,0.23529403425181927,0.0
-0.11203610690697122,0.7475152777098502,0.0
1.9013600851027128,0.09546799411687226,2.0
2.351162897253667,2.5829158054454706,1.0
1.2670578583907965,-0.5528543092424868,2.0
0.38056793820937185,1.13373067529725,3.0
0.22578001850013227,0.745748319664727,0.0
1.0501528965320233,1.9105087560711442,1.0
0.7097671469293679,2.0087100729417484,3.0
3.0924042124673767,-0.04909840508299268,2.0
1.7944862747759727,0.5749190718161464,2.0
-1.1199450846792354,2.715204177838334,3.0
0.6406816527769534,2.5669340150770146,3.0
2.9658916143929894,-0.39641680226747145,2.0
